"","model.id","drug.join.name","time","volume","volume.normal"
"9385","X.4226.bipk","binimetinib-3.5mpk",34,731.2,2.88722397476341
"9386","X.4226.BK20","BKM120",0,265.5,1
"9387","X.4226.BK20","BKM120",3,289.3,1.08930581613508
"9388","X.4226.BK20","BKM120",8,354.1,1.33245778611632
"9389","X.4226.BK20","BKM120",10,313.2,1.17898686679174
"9390","X.4226.BK20","BKM120",13,326.8,1.23001876172608
"9391","X.4226.BK20","BKM120",16,208.1,0.784615384615385
"9392","X.4226.BK20","BKM120",21,356.7,1.3422138836773
"9393","X.4226.BK20","BKM120",24,337.2,1.26904315196998
"9394","X.4226.BK20","BKM120",28,520.5,1.95684803001876
"9395","X.4226.BK20","BKM120",31,467.1,1.75647279549719
"9396","X.4226.BK20","BKM120",34,470.1,1.76772983114447
"9397","X.4226.BK20","BKM120",37,550.4,2.06904315196998
"9398","X.4226.BK20","BKM120",41,463,1.74108818011257
"9399","X.4226.BK20","BKM120",44,639.6,2.40375234521576
"9400","X.4226.BK20.biib","BKM120 + binimetinib",0,217.7,1
"9401","X.4226.BK20.biib","BKM120 + binimetinib",4,266,1.22085048010974
"9402","X.4226.BK20.biib","BKM120 + binimetinib",11,198.3,0.911294010059442
"9403","X.4226.BK20.biib","BKM120 + binimetinib",14,207.6,0.953818015546411
"9404","X.4226.BK20.biib","BKM120 + binimetinib",18,223.7,1.02743484224966
"9405","X.4226.BK20.biib","BKM120 + binimetinib",21,217.3,0.99817101051669
"9406","X.4226.BK20.biib","BKM120 + binimetinib",25,214.3,0.984453589391861
"9407","X.4226.BK20.biib","BKM120 + binimetinib",28,251.6,1.15500685871056
"9408","X.4226.BK20.biib","BKM120 + binimetinib",32,188,0.864197530864198
"9409","X.4226.BK20.biib","BKM120 + binimetinib",34,179.7,0.826245999085505
"9410","X.4226.BK20.biib","BKM120 + binimetinib",40,183.5,0.843621399176955
"9411","X.4226.BK20.biib","BKM120 + binimetinib",46,259,1.18884316415181
"9412","X.4226.BK20.biib","BKM120 + binimetinib",49,181.8,0.835848193872885
"9413","X.4226.BK20.biib","BKM120 + binimetinib",52,209.3,0.96159122085048
"9414","X.4226.BK20.biib","BKM120 + binimetinib",55,266.8,1.22450845907636
"9415","X.4226.BK20.biib","BKM120 + binimetinib",60,301.7,1.3840877914952
"9416","X.4226.BK20.biib","BKM120 + binimetinib",62,247.5,1.13625971650663
"9417","X.4226.BK20.biib","BKM120 + binimetinib",66,330.3,1.5148605395519
"9418","X.4226.BK20.biib","BKM120 + binimetinib",69,334.3,1.533150434385
"9419","X.4226.BK20.biib","BKM120 + binimetinib",74,550.7,2.52263374485597
"9420","X.4226.BK20.biib","BKM120 + binimetinib",81,549.5,2.51714677640604
"9421","X.4226.BK20.biib","BKM120 + binimetinib",84,445.4,2.04115226337449
"9422","X.4226.BK20.biib","BKM120 + binimetinib",88,535.1,2.45130315500686
"9423","X.4226.BK20.biib","BKM120 + binimetinib",91,376.9,1.72793781435757
"9424","X.4226.BK20.biib","BKM120 + binimetinib",94,458.6,2.10150891632373
"9425","X.4226.BK20.biib","BKM120 + binimetinib",102,522.6,2.39414723365341
"9426","X.4226.BK20.biib","BKM120 + binimetinib",104,640.5,2.93324188385917
"9427","X.4226.BK20.biib","BKM120 + binimetinib",109,1009.6,4.62094192958391
"9428","X.4226.BK20.biib","BKM120 + binimetinib",112,720,3.29675354366712
"9429","X.4226.BK20.biib","BKM120 + binimetinib",116,494.8,2.26703246456333
"9430","X.4226.BK20.biib","BKM120 + binimetinib",119,713.9,3.26886145404664
"9431","X.4226.BK20.biib","BKM120 + binimetinib",122,868.5,3.97576588934614
"9432","X.4226.BK20.LD25","BKM120 + LDE225",0,234.4,1
"9433","X.4226.BK20.LD25","BKM120 + LDE225",3,190,0.811384876805438
"9434","X.4226.BK20.LD25","BKM120 + LDE225",11,199.2,0.850467289719626
"9435","X.4226.BK20.LD25","BKM120 + LDE225",13,162.5,0.694562446898895
"9436","X.4226.BK20.LD25","BKM120 + LDE225",18,179,0.764655904842821
"9437","X.4226.BK20.LD25","BKM120 + LDE225",21,248.6,1.06032285471538
"9438","X.4226.BK20.LD25","BKM120 + LDE225",25,245.8,1.04842820730671
"9439","X.4226.BK20.LD25","BKM120 + LDE225",28,252.6,1.07731520815633
"9440","X.4226.BK20.LD25","BKM120 + LDE225",31,267.3,1.13976210705183
"9441","X.4226.BK20.LD25","BKM120 + LDE225",35,290.8,1.23959218351742
"9442","X.4226.BK20.LD25","BKM120 + LDE225",39,384.7,1.63848768054376
"9443","X.4226.BK20.LD25","BKM120 + LDE225",41,353.1,1.50424808836024
"9444","X.4226.BK20.LD25","BKM120 + LDE225",46,256.6,1.09430756159728
"9445","X.4226.BK20.LD25","BKM120 + LDE225",53,195.4,0.834324553950722
"9446","X.4226.BK20.LD25","BKM120 + LDE225",60,255,1.0875106202209
"9447","X.4226.BK20.LD25","BKM120 + LDE225",63,314.2,1.33899745114698
"9448","X.4226.BK20.LD25","BKM120 + LDE225",68,355.2,1.51316907391674
"9449","X.4226.BK20.LD25","BKM120 + LDE225",70,383,1.63126593033135
"9450","X.4226.BK20.LD25","BKM120 + LDE225",74,309.1,1.31733220050977
"9451","X.4226.BK20.LD25","BKM120 + LDE225",77,252.3,1.07604078164826
"9452","X.4226.BK20.LD25","BKM120 + LDE225",81,227.9,0.972387425658454
"9453","X.4226.BY19","BYL719",0,200.9,1
"9454","X.4226.BY19","BYL719",3,197.2,0.981674096087172
"9455","X.4226.BY19","BYL719",7,194.5,0.968301139177811
"9456","X.4226.BY19","BYL719",10,202.2,1.00643883110451
"9457","X.4226.BY19","BYL719",14,198.8,0.989598811292719
"9458","X.4226.BY19","BYL719",17,211.1,1.05052005943536
"9459","X.4226.BY19","BYL719",21,230.3,1.14561664190193
"9460","X.4226.BY19","BYL719",24,266.2,1.3234274393264
"9461","X.4226.BY19","BYL719",29,280.8,1.39574046557702
"9462","X.4226.BY19","BYL719",32,272.7,1.35562159484893
"9463","X.4226.BY19","BYL719",35,257,1.2778603268945
"9464","X.4226.BY19","BYL719",38,261.6,1.30064388311045
"9465","X.4226.BY19","BYL719",42,287.7,1.42991579990094
"9466","X.4226.BY19","BYL719",45,354.5,1.76077265973254
"9467","X.4226.BY19","BYL719",49,369.1,1.83308568598316
"9468","X.4226.BY19","BYL719",53,426.4,2.11688954928182
"9469","X.4226.BY19","BYL719",56,452.8,2.24764735017335
"9470","X.4226.BY19","BYL719",59,486.6,2.41505695889054
"9471","X.4226.BY19","BYL719",63,487.6,2.42000990589401
"9472","X.4226.BY19","BYL719",66,492.6,2.44477464091134
"9473","X.4226.BY19","BYL719",70,511.6,2.53888063397722
"9474","X.4226.BY19","BYL719",73,571.1,2.83358098068351
"9475","X.4226.BY19","BYL719",77,575.1,2.85339276869738
"9476","X.4226.BY19","BYL719",80,664.5,3.29618623080733
"9477","X.4226.BY19","BYL719",85,728.5,3.61317483902922
"9478","X.4226.BY19","BYL719",88,765.9,3.79841505695889
"9479","X.4226.BY19","BYL719",91,797.4,3.9544328875681
"9480","X.4226.BY19.LJ16","BYL719 + LJM716",0,247.6,1
"9481","X.4226.BY19.LJ16","BYL719 + LJM716",3,257.7,1.04062751407884
"9482","X.4226.BY19.LJ16","BYL719 + LJM716",7,289.6,1.16894609814964
"9483","X.4226.BY19.LJ16","BYL719 + LJM716",10,318.3,1.28439259855189
"9484","X.4226.BY19.LJ16","BYL719 + LJM716",14,310,1.2510056315366
"9485","X.4226.BY19.LJ16","BYL719 + LJM716",17,333.1,1.34392598551891
"9486","X.4226.BY19.LJ16","BYL719 + LJM716",21,367.9,1.48390989541432
"9487","X.4226.BY19.LJ16","BYL719 + LJM716",24,386.8,1.55993563958166
"9488","X.4226.BY19.LJ16","BYL719 + LJM716",29,355.8,1.43523732904264
"9489","X.4226.BY19.LJ16","BYL719 + LJM716",32,400.7,1.61584875301689
"9490","X.4226.BY19.LJ16","BYL719 + LJM716",35,399.1,1.60941271118262
"9491","X.4226.BY19.LJ16","BYL719 + LJM716",38,416.4,1.67900241351569
"9492","X.4226.BY19.LJ16","BYL719 + LJM716",42,428.2,1.72646822204344
"9493","X.4226.BY19.LJ16","BYL719 + LJM716",45,558.5,2.25060337892196
"9494","X.4226.BY19.LJ16","BYL719 + LJM716",49,687.3,2.76870474658085
"9495","X.4226.BY19.LJ16","BYL719 + LJM716",53,870,3.50362027353178
"9496","X.4226.BY19.LJ16","BYL719 + LJM716",56,918.6,3.69911504424779
"9497","X.4226.BY19.LJ16","BYL719 + LJM716",59,987,3.97425583266291
"9498","X.4226.BY19.LJ16","BYL719 + LJM716",63,1055.9,4.25140788415125
"9499","X.4226.CL57","CLR457",0,223.2,1
"9500","X.4226.CL57","CLR457",3,226.2,1.01338090990187
"9501","X.4226.CL57","CLR457",7,237.2,1.06244424620874
"9502","X.4226.CL57","CLR457",10,274.8,1.23015165031222
"9503","X.4226.CL57","CLR457",14,300.5,1.34478144513827
"9504","X.4226.CL57","CLR457",17,343.8,1.53791257805531
"9505","X.4226.CL57","CLR457",22,368.2,1.64674397859054
"9506","X.4226.CL57","CLR457",25,381.3,1.70517395182872
"9507","X.4226.CL57","CLR457",28,417.7,1.86752899197145
"9508","X.4226.CL57","CLR457",31,443.9,1.98438893844781
"9509","X.4226.CL57","CLR457",35,457.9,2.04683318465656
"9510","X.4226.CL57","CLR457",38,477.3,2.13336306868867
"9511","X.4226.CL57","CLR457",42,535.1,2.39116859946476
"9512","X.4226.CL57","CLR457",46,544.6,2.4335414808207
"9513","X.4226.CL57","CLR457",49,643.2,2.87332738626227
"9514","X.4226.CL57","CLR457",52,669.6,2.99107939339875
"9515","X.4226.CL57","CLR457",56,682.9,3.05040142729706
"9516","X.4226.CL57","CLR457",59,767.1,3.42595896520963
"9517","X.4226.CL57","CLR457",63,812.6,3.62890276538805
"9518","X.4226.CL57","CLR457",66,839,3.74665477252453
"9519","X.4226.CL57","CLR457",70,905.7,4.04415700267618
"9520","X.4226.CL57","CLR457",73,956.5,4.2707404103479
"9521","X.4226.fiab","figitumumab",0,209.2,1
"9522","X.4226.fiab","figitumumab",6,186.6,0.892483349191246
"9523","X.4226.fiab","figitumumab",12,219.2,1.04757373929591
"9524","X.4226.fiab","figitumumab",15,278.3,1.32873453853473
"9525","X.4226.fiab","figitumumab",19,423,2.01712654614653
"9526","X.4226.fiab","figitumumab",22,389,1.85537583254044
"9527","X.4226.fiab","figitumumab",26,332,1.58420551855376
"9528","X.4226.fiab","figitumumab",29,465.2,2.21788772597526
"9529","X.4226.fiab","figitumumab",33,528.6,2.51950523311132
"9530","X.4226.fiab","figitumumab",36,763.6,3.63748810656518
"9531","X.4226.fiab.biib","figitumumab + binimetinib",0,241.8,1
"9532","X.4226.fiab.biib","figitumumab + binimetinib",4,442,1.82454695222405
"9533","X.4226.fiab.biib","figitumumab + binimetinib",7,512.3,2.11408566721582
"9534","X.4226.fiab.biib","figitumumab + binimetinib",11,620.6,2.56013179571664
"9535","X.4226.fiab.biib","figitumumab + binimetinib",14,616.6,2.54365733113674
"9536","X.4226.fiab.biib","figitumumab + binimetinib",18,583.1,2.40568369028007
"9537","X.4226.fiab.biib","figitumumab + binimetinib",21,583.1,2.40568369028007
"9538","X.4226.fiab.biib","figitumumab + binimetinib",25,671.1,2.76812191103789
"9539","X.4226.fiab.biib","figitumumab + binimetinib",28,834.7,3.44192751235585
"9540","X.4226.gepk","gemcitabine-50mpk",0,252.6,1
"9541","X.4226.gepk","gemcitabine-50mpk",2,291.7,1.15417981072555
"9542","X.4226.gepk","gemcitabine-50mpk",7,374.2,1.4794952681388
"9543","X.4226.gepk","gemcitabine-50mpk",10,367.3,1.45228706624606
"9544","X.4226.gepk","gemcitabine-50mpk",14,365.9,1.4467665615142
"9545","X.4226.gepk","gemcitabine-50mpk",17,364.9,1.44282334384858
"9546","X.4226.HD01","HDM201",0,249.6,1
"9547","X.4226.HD01","HDM201",2,311.3,1.24620909816441
"9548","X.4226.HD01","HDM201",5,373.5,1.49441340782123
"9549","X.4226.HD01","HDM201",8,513.1,2.05147645650439
"9550","X.4226.HD01","HDM201",12,552.6,2.20909816440543
"9551","X.4226.HD01","HDM201",15,805.2,3.2170790103751
"9552","X.4226.HD01","HDM201",20,899.7,3.59417398244214
"9553","X.4226.HD01","HDM201",23,1072.7,4.28451715881883
"9554","X.4226.HD01","HDM201",26,1133,4.52513966480447
"9555","X.4226.HD01","HDM201",29,1269.4,5.06943335993615
"9556","X.4226.HD01","HDM201",33,1404.8,5.609736632083
"9557","X.4226.IN24","INC424",0,235.7,1
"9558","X.4226.IN24","INC424",5,240.8,1.02154626108999
"9559","X.4226.IN24","INC424",8,275.3,1.16730038022814
"9560","X.4226.IN24","INC424",12,375.7,1.59146599070553
"9561","X.4226.IN24","INC424",15,414.6,1.75580904098014
"9562","X.4226.IN24","INC424",20,432,1.82931981411069
"9563","X.4226.IN24","INC424",23,453.6,1.9205745669624
"9564","X.4226.IN24","INC424",26,471.6,1.99662019433883
"9565","X.4226.IN24","INC424",29,485.1,2.05365441487115
"9566","X.4226.IN24","INC424",33,488.7,2.06886354034643
"9567","X.4226.IN24","INC424",36,503,2.12927756653992
"9568","X.4226.IN24","INC424",40,554.9,2.34854245880862
"9569","X.4226.IN24","INC424",44,584.3,2.47275031685678
"9570","X.4226.IN24","INC424",47,692.3,2.92902408111534
"9571","X.4226.IN24","INC424",50,701.8,2.96915927334178
"9572","X.4226.IN24","INC424",54,779.9,3.29911280101394
"9573","X.4226.IN24","INC424",57,789.2,3.3384030418251
"9574","X.4226.IN24","INC424",61,786.6,3.32741867342628
"9575","X.4226.IN24","INC424",64,848.8,3.59019856358259
"9576","X.4226.IN24","INC424",68,987.2,4.17490494296578
"9577","X.4226.IN24","INC424",71,1055.4,4.4630333755809
"9578","X.4226.IN24.biib","INC424 + binimetinib",0,275,1
"9579","X.4226.IN24.biib","INC424 + binimetinib",2,312.6,1.13623188405797
"9580","X.4226.IN24.biib","INC424 + binimetinib",5,349.1,1.26847826086957
"9581","X.4226.IN24.biib","INC424 + binimetinib",7,282.8,1.02826086956522
"9582","X.4226.IN24.biib","INC424 + binimetinib",9,282.8,1.02826086956522
"9583","X.4226.IN24.biib","INC424 + binimetinib",13,291.2,1.05869565217391
"9584","X.4226.IN24.biib","INC424 + binimetinib",15,236.2,0.859420289855072
"9585","X.4226.IN24.biib","INC424 + binimetinib",20,226.5,0.824275362318841
"9586","X.4226.IN24.biib","INC424 + binimetinib",23,320.2,1.16376811594203
"9587","X.4226.IN24.biib","INC424 + binimetinib",27,259,0.942028985507246
"9588","X.4226.IN24.biib","INC424 + binimetinib",30,289.8,1.0536231884058
"9589","X.4226.IN24.biib","INC424 + binimetinib",34,320.7,1.16557971014493
"9590","X.4226.IN24.biib","INC424 + binimetinib",37,288.7,1.04963768115942
"9591","X.4226.IN24.biib","INC424 + binimetinib",41,255.7,0.930072463768116
"9592","X.4226.IN24.biib","INC424 + binimetinib",44,276.9,1.00688405797101
"9593","X.4226.IN24.biib","INC424 + binimetinib",48,310.6,1.12898550724638
"9594","X.4226.IN24.biib","INC424 + binimetinib",51,283.5,1.03079710144928
"9595","X.4226.IN24.biib","INC424 + binimetinib",55,274.7,0.998913043478261
"9596","X.4226.IN24.biib","INC424 + binimetinib",58,318.9,1.15905797101449
"9597","X.4226.IN24.biib","INC424 + binimetinib",62,389.2,1.41376811594203
"9598","X.4226.IN24.biib","INC424 + binimetinib",65,667.3,2.4213768115942
"9599","X.4226.IN24.biib","INC424 + binimetinib",69,661,2.39855072463768
"9600","X.4226.IN24.biib","INC424 + binimetinib",79,695.5,2.52355072463768
"9601","X.4226.IN24.biib","INC424 + binimetinib",83,778.3,2.82355072463768
"9602","X.4226.IN24.biib","INC424 + binimetinib",86,404.1,1.46775362318841
"9603","X.4226.IN24.biib","INC424 + binimetinib",90,395.9,1.43804347826087
"9604","X.4226.IN24.biib","INC424 + binimetinib",92,403.8,1.46666666666667
"9605","X.4226.IN24.biib","INC424 + binimetinib",97,484.2,1.75797101449275
"9606","X.4226.IN24.biib","INC424 + binimetinib",99,452.2,1.64202898550725
"9607","X.4226.LE11","LEE011",0,243,1
"9608","X.4226.LE11","LEE011",6,402.1,1.65204918032787
"9609","X.4226.LE11","LEE011",9,463.6,1.90409836065574
"9610","X.4226.LE11","LEE011",12,462.9,1.90122950819672
"9611","X.4226.LE11","LEE011",15,628.1,2.57827868852459
"9612","X.4226.LE11","LEE011",19,614,2.52049180327869
"9613","X.4226.LE11","LEE011",22,672.1,2.75860655737705
"9614","X.4226.LE11","LEE011",26,736.9,3.02418032786885
"9615","X.4226.LE11","LEE011",29,953.1,3.91024590163934
"9616","X.4226.LK36","LKA136",0,229.8,1
"9617","X.4226.LK36","LKA136",2,265.9,1.15641247833622
"9618","X.4226.LK36","LKA136",6,299.6,1.30242634315425
"9619","X.4226.LK36","LKA136",10,328.9,1.42937608318891
"9620","X.4226.LK36","LKA136",13,378.8,1.64558058925477
"9621","X.4226.LK36","LKA136",16,354.7,1.54116117850953
"9622","X.4226.LK36","LKA136",20,366.4,1.59185441941075
"9623","X.4226.LK36","LKA136",23,371.4,1.61351819757366
"9624","X.4226.LK36","LKA136",28,568.9,2.46923743500867
"9625","X.4226.LK36","LKA136",31,599.5,2.60181975736568
"9626","X.4226.LK36","LKA136",34,559.7,2.42937608318891
"9627","X.4226.LK36","LKA136",36,605.2,2.6265164644714
"9628","X.4226.trib","trametinib",0,263.2,1
"9629","X.4226.trib","trametinib",4,207,0.787282361847086
"9630","X.4226.trib","trametinib",7,299.8,1.13853141559425
"9631","X.4226.trib","trametinib",11,243.6,0.925813777441332
"9632","X.4226.trib","trametinib",14,318.7,1.21006813020439
"9633","X.4226.trib","trametinib",18,263.2,1
"9634","X.4226.trib","trametinib",21,297.1,1.12831188493566
"9635","X.4226.trib","trametinib",25,330.7,1.2554882664648
"9636","X.4226.trib","trametinib",27,477.8,1.81226343679031
"9637","X.4226.trib","trametinib",31,548.1,2.07834973504921
"9638","X.4226.trib","trametinib",34,529.3,2.00719152157456
"9639","X.4226.trib","trametinib",38,684.8,2.59576078728236
"9640","X.4226.trib","trametinib",41,712.9,2.70211960635882
"9641","X.4226.trib","trametinib",45,775.1,2.93754731264194
"9642","X.4226.trib","trametinib",48,828.9,3.14118092354277
"9643","X.4226.uned","untreated",0,278.1,1
"9644","X.4226.uned","untreated",3,316.5,1.13758509494805
"9645","X.4226.uned","untreated",6,322.5,1.15908276603368
"9646","X.4226.uned","untreated",10,420.6,1.51056968828377
"9647","X.4226.uned","untreated",13,448.8,1.61160874238624
"9648","X.4226.uned","untreated",17,487.8,1.75134360444285
"9649","X.4226.uned","untreated",19,557,1.99928341096381
"9650","X.4226.uned","untreated",24,511,1.83446793264063
"9651","X.4226.uned","untreated",28,598,2.1461841633823
"9652","X.4226.uned","untreated",31,690.9,2.47903977069151
"9653","X.4226.uned","untreated",33,624.1,2.2396990326048
"9654","X.4226.uned","untreated",35,765,2.74453600859907
"9655","X.4226.uned","untreated",39,717,2.57255463991401
"9656","X.4226.uned","untreated",40,980.1,3.51522751701899
"9657","X.4226.WN74","WNT974",0,280.2,1
"9658","X.4226.WN74","WNT974",2,381.8,1.36130867709815
"9659","X.4226.WN74","WNT974",5,372.6,1.32859174964438
"9660","X.4226.WN74","WNT974",9,500.2,1.7823613086771
"9661","X.4226.WN74","WNT974",13,637.7,2.27133712660028
"9662","X.4226.WN74","WNT974",16,750.7,2.67318634423898
"9663","X.4226.WN74","WNT974",19,912.4,3.24822190611664
"9664","X.4226.WN74","WNT974",21,1046,3.72332859174964
"9665","X.4226.WN74","WNT974",22,1049.3,3.7350640113798
"9666","X.4316.abne","abraxane",0,227.3,1
"9667","X.4316.abne","abraxane",5,308.3,1.35479632063075
"9668","X.4316.abne","abraxane",8,360,1.58125273762593
"9669","X.4316.abne","abraxane",12,332.2,1.45948313622427
"9670","X.4316.abne","abraxane",15,423.2,1.8580814717477
"9671","X.4316.abne","abraxane",19,503.6,2.21024967148489
"9672","X.4316.abne","abraxane",22,505.1,2.21681997371879
"9673","X.4316.abne","abraxane",26,545.2,2.39246605343846
"9674","X.4316.abne","abraxane",29,576.2,2.52825229960578
"9675","X.4316.abne","abraxane",33,737.2,3.23346473937801
"9676","X.4316.abne","abraxane",36,671.4,2.94524748138414
"9677","X.4316.abne","abraxane",40,719.5,3.15593517301796
"9678","X.4316.abne","abraxane",43,779.6,3.419185282523
"9679","X.4316.abne","abraxane",47,784.3,3.43977222952256
"9680","X.4316.abne","abraxane",50,866,3.79763469119579
"9681","X.4316.abne","abraxane",54,936.5,4.10643889618922
"9682","X.4316.biib","binimetinib",0,224,1
"9683","X.4316.biib","binimetinib",4,188.7,0.843111111111111
"9684","X.4316.biib","binimetinib",14,206.7,0.923111111111111
"9685","X.4316.biib","binimetinib",18,201.5,0.9
"9686","X.4316.biib","binimetinib",21,161.8,0.723555555555556
"9687","X.4316.biib","binimetinib",25,185.9,0.830666666666667
"9688","X.4316.biib","binimetinib",28,157.1,0.702666666666667
"9689","X.4316.biib","binimetinib",32,160.6,0.718222222222222
"9690","X.4316.biib","binimetinib",34,140.2,0.627555555555556
"9691","X.4316.biib","binimetinib",40,137,0.613333333333333
"9692","X.4316.biib","binimetinib",46,127.4,0.570666666666667
"9693","X.4316.biib","binimetinib",49,153.4,0.686222222222222
"9694","X.4316.biib","binimetinib",52,147.9,0.661777777777778
"9695","X.4316.biib","binimetinib",55,196.7,0.878666666666667
"9696","X.4316.biib","binimetinib",60,173.7,0.776444444444444
"9697","X.4316.biib","binimetinib",62,137.5,0.615555555555556
"9698","X.4316.biib","binimetinib",66,155.5,0.695555555555556
"9699","X.4316.biib","binimetinib",69,175.4,0.784
"9700","X.4316.biib","binimetinib",74,167.7,0.749777777777778
"9701","X.4316.biib","binimetinib",81,159.4,0.712888888888889
"9702","X.4316.biib","binimetinib",84,196.7,0.878666666666667
"9703","X.4316.biib","binimetinib",88,154.3,0.690222222222222
"9704","X.4316.biib","binimetinib",91,126,0.564444444444444
"9705","X.4316.biib","binimetinib",94,132.5,0.593333333333333
"9706","X.4316.biib","binimetinib",102,177.5,0.793333333333333
"9707","X.4316.biib","binimetinib",104,153.4,0.686222222222222
"9708","X.4316.biib","binimetinib",109,122.8,0.550222222222222
"9709","X.4316.biib","binimetinib",112,233.8,1.04355555555556
"9710","X.4316.biib","binimetinib",116,144.3,0.645777777777778
